10,9.1366,7.3101,9.1261,9.8408,7.1903,8.2002,9.177,9.7032,8.5246,10,8.954,7.3937,9.4999,9.2323,9.0932,7.2212,8.4938,10,10,8.9098,2.2668,9.509,8.2648,9.6718,10,9.3459,9.2053,8.9396,7.9663,10,9.364,8.1601,10,9.5654,8.1377,8.2845,9.6947,10,10,2.8116,8.1149,10,9.9317,9.662,4.0774,7.0596,7.2515,10,9.6813,9.0213,0.76305,8.8943,9.1832,8.8456,8.7411,8.811,9.5931,7.9519,10,10,10,8.3412,8.893,10,9.699,9.4038,10,9.4071,8.0916,7.7932,9.5931,8.3038,9.606,10,6.1753,8.3949,7.9393,8.1601,9.667,10,8.1601,9.4906,9.4202,9.177,10,8.478,10,9.7073,8.2242,9.196,8.2242,9.1572,9.2424,10,10,9.4038,10,8.1149,6.0534,9.6604,8.1377,10,7.8491,9.2053,8.5544,7.749,9.8965,7.0934,9.9572,9.699,8.0433,6.4318,9.6299,8.793,2.6733,0,9.8176,8.2033,8.478,10,8.9435,9.6718,9.9823,9.5864,9.1261,10,10,8.8803,10,9.5996,9.8237,9.5262,8.8943,8.0677,9.5425,10,9.5726,9.558,8.2033,8.4316,9.8775,9.5262,7.2515,10,10,10,10,5.2804,10,8.4121,9.7073,8.8286,8.2648,7.8833,5.5341,5.2235,0,8.9953,3.5279,8.9098,9.0213,10,9.5177,10,7.1903,7.9663,9.7235,9.0084,9.196,8.6764,9.6573,10,8.9396,9.5654,8.6948,9.1671,6.2523,9.558,10,10,8.3038,10,9.657,10,9.7114,9.5262,7.0934,8.6764,9.5726,9.6411,4.7827,10,10,8.0433,9.6356,5.8413,10,7.7697,5.6316,8.7745,0,8.0182,10,10,9.7413,9.196,10,9.6443,8.5286,10,7.4726,9.8212,9.606,8.2648,10,8.1701,7.9056,9.328,6.239,9.5425,10,0,10,8.793,7.3937,10,10,9.1866,9.6299,9.7114,10,10,9.6903,8.2242,8.1149,10,8.0614,7.3385,8.5815,10,5.7023,9.5796,10,10,10,9.9638,9.2053,9.667,9.2053,1.4583,9.364,5.0858,8.9249,7.2515,8.4938,10,8.7397,8.9953,10,9.667,10,8.3038,8.3038,9.0818,9.5504,10,10,9.0463,4.48,6.0109,6.3621,10,10,9.1329,9.5864,5.8774
10,8.7149,0,9.4845,9.8729,2.019,9.8383,2.9788,4.078e-11,0,10,9.3965,0.0019654,8.282,0,8.667,2.0781,6.7691,10,7.7615,7.3767,7.8225,8.3028,0.0016394,7.7251,10,5.5012,9.5253,7.4266,3.1303,10,10,0.62366,10,0.33542,9.3965,3.8479,7.8148,10,10,5.9519,1.2079e-13,10,8.9626,8.667,8.8785,0.37878,6.3112,10,6.673,6.4025,9.5775,7.3509,8.9506,9.3415,9.0441,5.9216,8.4997,5.826,10,10,10,7.6675,6.4407,10,0,10,10,6.6285,7.4019,5.7524,8.4997,3.8919,7.4744,10,0.03075,0,7.2416,0.62366,8.6793,10,4.9712,9.276,9.8062,3.2399e-11,10,6.7457,10,4.4001,2.0549e-05,3.3442e-09,0.0011282,9.5005,7.9415,10,10,10,10,9.3891,6.1804,9.3352,4.9299,10,3.3027,8.7915,7.8977,0,9.3312,0.42439,10,4.281e-13,10,3.8919,5.1281,9.3149,9.0377,7.0445,10,3.6636,0,8.8698,3.5214,9.4789,9.9233,8.4838,6.648,10,6.5646,8.2585,10,3.5155,10,8.3427,8.451,4.8008,9.3329,9.2437,6.1107,1.6377,5.0512,9.396,9.896,8.3427,2.6851e-09,4.5557,10,10,10,8.4426,10,0,0.00045954,5.9613,7.5857,1.3567,8.9788,5.1281,8.0039,8.56,9.1824,9.374,8.5883,10,8.323,10,0.02578,4.6145,9.6719,7.5425,6.9988e-13,8.433,9.3312,10,1.9585,8.434,8.2387,3.5527e-15,2.1932,8.4166,10,10,0,10,2.737e-10,10,8.7915,8.3427,0,8.433,0.37878,6.4606,1.77,10,10,4.7798e-10,8.602,8.7811,10,4.4695,1.283,10,8.0182,0,10,10,8.8694,8.7811,10,9.0929,10,10,0,8.3549,0.62366,0,10,9.638,8.8694,8.1004,8.9051,9.3329,7.9436,7.9445,10,7.1829,3.8479,10,10,0.015684,8.5883,6.3924e-11,10,10,2.5757e-13,0,1.9585,7.9756,3.7271,0.059404,8.3373,7.7615,2.8916,0.42439,10,10,10,10,9.5253,0,1.0658e-14,8.2472,9.1401,5.0116,9.3817,3.6152,7.8319,10,6.1548,3.6636,10,7.7062,10,9.4497,0.092714,3.9775,9.3415,7.7196,10,8.6155,4.14,0.014758,0.069228,10,10,7.4696,5.2762e-06,1.6377
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1017e-11,10,10,10,10,2.9775,10,10,8.1324,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3.5112,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8.3227,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3.1811,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.3492e-08,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9.9014e-12,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.1017e-11,10,10,10,10,10,10,10,8.1324,10,10,10,10,10,3.7736,10,10,10
10,10,10,10,10,10,10,9.3314,9.3368,9.3421,10,10,10,10,9.3625,10,10,9.3314,10,10,9.1855,10,10,10,10,10,9.6405,10,9.2015,10,10,10,10,10,10,10,10,10,0,10,10,9.2015,10,10,10,10,10,10,10,10,9.2457,9.4044,10,10,10,10,10,10,10,10,0,10,10,9.6386,10,9.3314,10,10,10,10,10,10,10,9.2168,10,10,10,9.1423,10,10,10,9.2168,7.857,9.6696,9.3314,10,9.3259,10,10,9.2387,9.3421,10,10,10,10,10,10,10,10,10,10,9.2092,10,10,10,10,10,10,10,10,9.3314,10,10,9.2457,10,9.4712,10,10,10,10,10,10,9.2972,10,9.1936,10,10,10,9.4677,10,10,10,10,10,9.1855,10,9.0491,9.1773,10,9.2315,10,10,10,10,10,10,10,10,10,10,10,9.3421,9.1423,10,10,10,10,10,10,10,10,10,10,10,10,10,9.1513,10,9.2387,9.3421,10,10,10,9.2015,10,10,9.3259,10,10,10,10,10,10,9.2787,10,10,9.1235,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,9.7798,10,10,10,10,10,10,10,10,10,0,10,9.3368,10,9.3473,10,10,9.3204,10,10,10,10,10,10,10,10,10,6.3977,10,10,10,10,9.2911,9.3473,10,10,10,10,10,10,10,9.5986,9.2315,10,10,10,10,10,9.2787,6.6514,10,10,10,10,10,9.2525,10,10,10,9.1936,10
10,8.4154,8.9996,9.6728,9.9586,8.945,9.7786,9.1686,9.6995,7.7094,10,9.5956,9.0375,9.4956,9.7196,8.3457,8.9591,9.6953,10,8.2267,8.9007,9.9451,9.5046,9.0251,10,10,9.3357,10,8.9306,9.5461,10,10,9.6019,10,8.8694,9.5956,9.0375,10,10,10,9.5735,8.1007,10,9.93,8.3457,9.2744,9.5684,10,10,9.1281,8.2307,10,8.029,10,9.5461,9.5227,7.8972,9.589,7.9417,10,10,10,10,9.9042,10,9.1686,10,10,9.9177,8.9159,10,9.589,10,8.9591,10,8.9591,9.6681,9.5383,9.6019,8.3636,10,8.9591,10,10,7.6663,10,9.1587,10,10,8.9996,9.1877,8.9996,10,9.8831,10,10,10,10,9.589,10,4.3896,8.1236,10,6.9613,1.2279,8.5411,8.5263,5.2566,8.9007,9.9559,9.1686,10,9.6426,9.0125,9.5219,9.7996,9.7447,9.9511,10,9.1587,9.1001,8.4022,10,9.9816,9.5823,3.2571,10,8.403,9.7971,10,9.5956,9.9531,9.5219,8.8853,8.9007,9.5383,10,8.8853,6.9698,8.9864,9.9122,9.9699,9.5219,8.1678,8.1859,10,10,10,10,10,9.1176,9.1877,9.5383,9.6317,9.5219,9.7785,10,9.7378,9.6142,9.3992,9.5755,10,10,9.5134,10,8.945,8.8365,9.9729,8.9996,9.1877,10,4.3647,10,8.1007,8.8694,9.4766,8.4645,8.1892,8.8531,10,10,9.0496,10,8.3274,10,2.4556,9.5219,8.9007,10,8.8853,10,8.8853,10,10,9.5684,9.6317,9.7037,10,9.2062,9.5134,9.5134,9.7413,8.8694,10,10,0,1.5564e-08,10,9.8172,9.3992,10,9.0732,9.8183,8.9591,9.0251,10,9.8642,10,10,9.7513,9.5383,10,9.7233,10,8.7837,8.2706,10,10,8.4959,8.2307,8.5263,10,10,9.1487,8.9996,10,8.4337,8.7495,9.0125,10,10,6.6914,8.9007,10,10,10,9.9627,10,8.3636,9.7078,10,10,10,10,8.1678,9.6953,10,9.8817,8.9864,10,10,10,9.6426,9.0496,9.0732,10,10,10,8.2706,9.6728,8.0535,9.0251,10,10,7.9417,8.9159,8.8531
10,9.0454,7.1036,8.2661,9.5429,5.8692,9.0145,4.3178,5.4902,8.3811,9.1762,9.5559,8.9526,9.4533,5.6568,9.0008,7.0135,8.3496,10,9.2161,7.9155,9.4561,9.4626,6.0982,9.0235,10,8.7367,9.1163,7.9635,7.8126,10,10,8.0093,10,9.5205,9.5559,8.9526,9.0769,10,10,9.0382,6.9502,10,9.699,9.0008,8.5246,4.4552,8.8866,10,8.2834,8.0954,9.2202,7.8907,10,9.5051,9.4344,8.7123,8.8434,9.0807,10,10,10,9.6154,9.6206,10,7.4845,10,10,9.6611,9.5423,9.4533,8.8434,8.965,7.0135,10,5.9093,9.0235,8.7302,8.0093,8.2306,10,5.9093,9.4438,9.6691,8.3496,10,7.4621,10,9.668,8.9138,6.5709,6.0249,9.6501,9.1251,10,10,10,10,10,9.5423,4.8605,7.9866,10,4.6327,2.0054,5.5917,7.5496,4.8381,7.9155,9.7856,6.5146,10,8.965,8.0954,9.4803,9.3394,9.2042,9.9363,9.5752,9.0769,10,7.5486,9.6309,9.9736,6.9176,0.024285,10,9.3,6.3384,10,8.8581,9.9387,9.4803,5.6994,8.813,9.497,10,5.6994,5.6085,8.0533,9.2708,9.3213,8.694,7.0442,8.0897,10,10,10,7.5402,10,7.3686,5.5245,7.7853,8.1159,7.7285,8.6715,8.927,9.7037,8.9003,8.4257,9.5352,6.0619,10,9.4716,10,5.8692,5.5614,9.6471,8.0746,6.5709,8.6216,4.8381,10,7.9635,8.7811,9.4339,8.3335,7.0742,9.5129,10,10,7.2156,10,7.2684,10,2.0054,6.6265,6.8841,8.6216,9.528,10,5.6994,10,10,9.528,8.1159,10,10,0.82141,5.3606,9.4716,9.196,8.7811,10,10,1.5564e-08,0,10,9.7616,10,10,6.2367,9.3867,9.5625,6.0982,10,9.6024,9.7037,9.7279,9.2202,9.497,10,9.1531,10,8.694,8.1359,10,10,7.5065,8.927,7.5496,10,10,4.2328,8.9138,8.8434,8.3396,8.6252,8.0954,8.5265,10,5.3839,9.5352,10,10,10,9.9501,9.1163,7.3194,4.4403,9.7637,10,8.8866,9.5423,8.0315,8.3496,10,8.5686,8.0533,10,9.0122,10,10,8.1556,8.1938,9.5051,10,10,8.9526,9.0346,7.9155,7.1607,10,10,10,7.9398,7.8393
0,10,10,10,10,10,10,10,10,10,8.7803,10,10,10,10,9.2713,10,10,0,8.8224,10,10,10,10,9.2835,10,10,10,10,10,10,8.9274,10,10,10,10,10,9.3124,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,8.7333,10,10,10,10,10,10,10,10,10,9.6272,10,10,7.6257,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7.6257,8.5483,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9.6406,10,9.8205,10,10,0,10,10,10,10,10,10,9.1632,10,10,9.0347,10,9.146,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,8.9117,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8.8224,10,10,10,10,10,10,10,10,10,10,8.9274,10,10,10,10,10,10,10,10,9.2774,10,10,10,10,10,8.8019,10,10,10,10,10,10,10,10,10,10
10,9.9728,9.6039,9.8795,0,9.2079,2.4099e-10,9.899,9.9025,9.9058,10,10,9.3418,9.326,9.7881,9.8659,9.5661,9.2126,10,9.766,9.7783,9.977,9.3476,9.3243,9.9703,10,7.9384,9.7685,9.7939,9.444,10,10,9.8083,10,9.7614,9.9475,9.6382,9.9761,10,10,9.8175,9.5387,10,9.4454,9.8659,9.9863,9.1174,9.5791,10,9.7152,9.6157,9.9404,9.4938,10,10,8.1309,8.9864,9.1863,9.6674,10,10,10,9.8611,7.9165,10,9.747,10,10,9.3113,9.5242,9.9051,9.5387,9.9631,9.5661,10,9.5661,9.4368,9.7334,9.8083,9.969,10,9.8083,9.9006,9.9761,9.747,10,9.8953,10,9.7616,9.2878,9.9058,9.2878,9.7316,3.7743,10,10,10,10,9.9451,9.5242,9.9957,9.5526,10,9.8003,9.9091,9.7753,9.5528,9.9955,9.1411,0,9.747,9.77,9.8508,9.3063,10,9.9673,9.6532,0,9.954,9.5047,10,9.4474,9.8751,0,9.5242,9.7066,10,9.8209,9.9661,10,9.8012,0,9.3883,9.77,9.5093,9.4261,10,9.77,9.0676,9.8216,7.2813e-12,0,9.3883,9.5791,9.7526,10,10,10,9.9822,10,9.4512,9.7616,9.4261,9.8398,8.9574,9.9566,9.3063,9.9314,9.5917,8.5093,10,9.3063,10,9.3684,10,9.5526,9.444,9.8698,9.6039,9.9058,9.2743,9.9955,10,9.5387,9.7614,9.6525,9.7394,9.5917,9.4612,10,10,9.6489,10,9.3913,10,9.9091,9.3883,9.7783,9.2743,9.77,9.8454,9.4938,10,10,9.9372,9.6272,10,10,9.5641,9.3684,9.9135,9.6443,9.0929,10,10,9.8172,9.7616,10,0,9.0857,10,9.8611,8.1758,9.9498,9.3243,10,4.0789e-06,9.3849,9.1908,9.4374,9.4261,10,9.3274,10,9.3883,9.6382,10,10,9.7544,9.9579,9.9091,10,10,9.8916,9.2878,9.9451,9.8298,9.8599,9.3063,9.1861,10,9.7316,9.7783,10,10,10,0,9.7685,9.8706,9.7685,9.9937,10,9.2491,9.7862,9.8151,9.899,10,9.1779,9.8216,10,9.969,10,9.8508,9.3588,9.8611,9.9281,10,10,9.8454,9.4512,9.7783,9.6272,10,10,10,9.7862,9.7525
10,9.3221,10,7.1826,9.3267,10,10,10,10,9.3551,10,0,10,10,10,9.2982,10,9.3444,10,10,10,10,10,10,10,10,9.0652,9.3603,10,10,10,10,10,10,10,0,9.2726,10,10,10,9.5814,9.215,10,9.6996,9.2982,10,10,8.1795,10,10,10,10,10,10,0,7.7856,10,10,8.7096,10,10,10,10,9.6495,10,10,10,10,9.675,1.288e-10,10,9.215,10,10,10,10,10,10,10,9.3043,10,10,10,10,9.3444,10,10,10,10,10,9.3551,10,9.3334,8.1701,10,10,10,10,2.2611e-08,8.1157,9.6335,10,10,10,9.3603,8.4475,9.3603,10,10,8.7025,10,7.4207e-11,10,10,0,10,8.5381,9.2825,10,10,10,9.6626,10,9.0138,10,10,10,10,9.4799,10,10,9.2939,10,8.0817,10,9.1559,9.063,10,10,10,10,9.4022,10,9.2377,10,10,10,10,10,10,10,10,10,9.2659,10,9.454,6.9976,8.5189,10,4.4952,0,10,10,10,10,10,10,10,10,10,10,9.6315,10,9.215,10,10,9.339,9.2449,10,10,10,10,10,10,10,10,10,10,10,10,10,9.1908,10,10,10,10,1.8651e-08,10,10,10,0,8.5286,10,10,10,9.3992,10,10,9.0857,0,10,10,9.5104,10,10,10,10,8.5189,9.4298,9.4171,9.1559,10,8.4789,10,10,8.2524,10,10,9.3498,9.259,10,10,10,10,10,10,10,9.4381,10,10,10,10,10,10,10,10,9.3524,9.3603,10,10,10,10,6.9289,10,8.1795,9.3444,10,8.9731,10,10,10,10,1.4561e-09,10,10,10,10,10,9.2726,10,9.1991,10,10,10,8.7096,10,10
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,0,10,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,7.1301,0,9.5816,9.9224,0.00023118,9.287,3.8289,0,0,10,10,0.036261,8.5064,0,8.021,0.00029012,7.2238,10,6.6394,4.0873,8.3147,8.5267,1.9836e-05,10,10,7.1075,8.999,6.6808,4.0379e-05,10,10,3.606e-13,10,8.6545,10,5.7932,10,10,10,6.6252,0,10,8.1259,7.03,6.4989,8.8413e-05,4.3416,10,7.1301,3.1618,9.6682,6.5792,10,10,9.2993,7.5578,8.7182,7.7059,10,10,10,5.8974,8.509,10,0,10,10,8.618,7.7431,4.902,8.7182,4.6144,4.2929,10,1.1319e-07,0,2.3564,3.606e-13,4.78,10,4.2929,9.3827,9.5859,0,10,5.0081,10,9.6154,4.4354e-09,0,7.0221e-11,8.1281,8.3503,10,10,10,10,10,4.1404,8.4413,4.2431,10,0.44512,7.2902,5.1823,0,9.0247,3.6091e-08,10,0,10,1.9548,4.4819,10,8.5818,8.3548,10,4.3893,0,8.9852,7.9169,9.5764,10,5.4414,6.028,10,6.9193,6.911,10,9.4983,10,8.5656,8.671,4.0873,10,9.3514,5.3537,8.6376,3.0519,9.5587,9.9397,8.5656,2.506e-09,7.9534,10,10,10,8.0369,10,0,5.7531e-09,7.5862,6.8943,0.044935,9.1765,5.7204,8.3274,7.8587,8.293,10,9.5309,10,8.5464,10,0.00023118,3.8623,9.1844,3.1074,0,8.5518,8.4325,10,4.1923,7.6675,8.464,0,0.00045035,8.6376,10,10,0,10,0,10,8.2096,6.3531,0,8.5518,8.671,10,8.8413e-05,10,10,1.6359e-06,8.8172,9.6154,10,2.7332,2.5274e-09,10,7.4726,0,10,10,9.0732,6.2367,10,9.8611,10,10,0,7.0766,7.8139,0,8.9213,9.7648,9.6531,9.6789,9.107,10,9.2358,8.2703,10,7.5286,0.036261,10,10,2.0987e-07,6.8656,0,10,10,0,1.2434e-14,1.4138e-11,6.9682,3.3957,3.1618,8.4564,9.1506,1.111,8.6871,10,10,10,10,8.999,0,0,7.7774,10,5.6057,9.4842,0.00036231,8.1615,10,8.3408,0.38837,10,10,10,10,3.079e-05,0.73519,9.4458,9.1309,10,7.943,3.6088,8.3489e-14,1.8936e-12,10,10,9.0136,5.4414,5.2777e-05
10,9.3323,7.7647,8.7296,8.1541,9.6929,5.2006,9.3693,8.1438,9.3867,9.3413,9.1624,8.609,10,9.4197,9.2922,9.6986,5.5286,10,9.3794,9.6746,9.8924,10,9.7254,9.3127,10,7.7796,9.3952,8.4475,8.305,10,9.4726,8.4906,10,9.6615,9.1624,9.7304,9.3603,10,10,9.723,8.4475,10,0,9.2922,10,9.1062,9.7043,10,8.7455,9.7203,9.8297,9.6682,10,9.0601,7.7974,9.6331,9.6869,10,10,10,10,10,0,10,8.8064,10,10,0,9.6809,10,9.6869,8.6273,8.4906,10,9.1756,8.7134,10,8.4906,7.9686,10,9.6986,10,9.6304,8.8064,10,8.7916,10,10,6.8744,8.164,9.7151,9.774,1.7924,10,10,10,10,9.6869,9.6809,9.9427,8.4693,10,9.4354,9.7925,8.863,8.1839,9.9419,8.4023,8.5541,8.1232,9.6682,9.7352,5.9394,9.0101,10,9.8241,8.4682,9.2011,8.7916,10,5.9038,9.7578,7.9658,8.4252,9.762,10,9.4588,9.1628,10,7.6494,8.5032,10,9.6682,9.1208,9.6405,9.5643,8.3789,9.6547,9.2011,5.9247,6.3635,10,5.8054,8.4328,10,10,10,9.8992,10,7.1991,8.8352,6.3816,9.2371,8.2251,9.0964,9.2254,9.8183,9.7098,8.7564,9.1208,9.2254,10,10,10,9.6929,9.0601,8.5094,9.2134,8.8352,10,9.9419,10,8.4475,9.6615,10,9.3603,9.2011,10,10,10,7.0119,10,8.6627,10,9.7925,9.0101,6.6038,10,9.6682,9.2486,9.1062,10,10,9.1062,9.7254,9.789,10,9.4035,8.9925,8.9925,9.8212,8.3549,10,10,9.8183,9.3867,10,8.1758,9.5104,10,7.0766,0,9.1756,8.5903,10,6.8261,9.8183,9.5058,9.4859,9.6405,9.4588,9.8059,10,9.6254,9.7304,10,10,8.8209,9.7203,8.8492,10,10,8.081,7.7647,9.1488,9.4726,9.5185,8.5712,10,9.3794,9.3512,9.6746,10,10,10,8.6808,9.3952,9.3025,7.4195,10,10,9.1885,10,9.1885,8.8064,10,0,9.2011,10,9.3025,10,9.7352,9.2599,9.2817,10,9.3609,10,9.2486,9.762,9.1208,6.9445,10,10,10,8.4252,9.0759
10,9.9801e-11,7.6903,10,10,3.8334,9.8647,7.9764,7.993,7.0135,10,10,5.4606,8.38,8.0723,5.5998,0.99035,8.8516,10,4.8568,5.0616,9.1841,8.4006,7.7331,7.8709,10,8.9295,9.5671,7.5755,9.3873,10,9.1884,8.6257,10,0.62366,10,8.7096,7.9595,10,10,8.7112,6.418,10,9.5346,1.4201e-07,8.1601,7.5005,10,10,6.8731,6.605,9.6178,6.3153,9.0004,10,9.1585,6.1275,9.4341,8.9486,10,10,10,9.5051,9.441,10,5.8513,9.2303,10,9.0034,9.4267,9.3327,9.4341,10,7.6229,10,6.4829,3.0821,4.8273,8.6257,4.6626e-11,10,6.4829,10,9.8352,6.9682,10,6.945,10,5.9093,7.6903,8.0093,7.6903,8.8299,9.7825,10,10,9.2303,10,9.4341,10,6.6154,6.4508,10,8.1024,4.7473,3.5164,4.7473,6.6007,7.5261,9.8914,6.9682,9.4115,8.7227,7.7119,10,8.4071,9.61,9.8832,10,0.61772,8.92,8.9645,10,9.7798,8.5797,7.8892,10,6.7191,9.6726,10,0.076841,9.8866,8.4401,7.5005,6.3503,9.3788,10,6.3153,2.0108,7.6683,10,9.9166,8.4401,6.5143,6.3724,10,10,10,9.2288,10,7.8892,7.0135,7.3922,7.7331,9.3611,10,9.4748,9.6019,8.6549,10,10,7.7119,10,8.4206,10,7.5994,6.2053,9.7274,7.6903,7.0135,10,6.6007,10,7.5755,3.5658,8.3371,6.945,3.9807,8.5133,10,10,7.7743,10,6.745,10,4.7473,8.4401,7.5261,10,0.68366,6.6626,7.5005,10,10,9.4115,9.4811,9.5625,10,8.8928,9.3519,10,9.606,0.62366,10,10,8.9591,9.5625,10,9.9498,10,10,7.8139,9.1756,0,6.634,10,9.9112,9.6019,9.629,9.6178,9.3788,10,9.5851,10,7.3339,5.4606,10,10,6.991,6.6382e-12,7.0357,10,10,6.9214,1.1725,9.4341,6.7684,8.2664,7.7119,10,10,7.9424,0.74447,10,10,10,10,9.5671,6.7976,8.8827,9.1096,9.1884,9.4551,7.5511,6.5143,9.5529,10,9.3662,5.3105,10,7.8522,10,10,7.7743,5.5659,10,10,10,5.5872e-08,7.8892,6.3503,6.634,10,10,8.9486,0.0012232,7.4476
10,7.0214,0,9.5588,9.9117,0.16276,9.8829,0.004041,0,0,10,10,0.018348,8.4529,0,7.9416,0.18888,8.0833,10,6.5537,5.2556,8.2001,8.4733,8.3544e-06,10,10,5.1836,8.95,6.5696,3.6877,10,10,2.5623e-06,10,7.5857,10,5.6524,10,10,10,5.5193,0,10,9.1654,6.9206,8.2648,0.0020592,6.6653,10,7.0214,2.9572,9.6471,6.4674,9.0375,10,9.2407,7.4755,8.6663,6.1004,10,10,10,7.9225,8.4158,10,0,10,10,8.5269,7.6619,6.1131,8.6663,5.6879,7.7331,10,4.3751e-08,0,3.6278,2.5623e-06,5.8239,10,4.1195,9.3573,9.8554,0,10,6.0111,10,8.9399,5.2832e-06,0,2.2862e-11,8.0496,8.2544,10,10,10,10,10,6.5363,8.3469,2.6732,10,2.6792,7.1826,5.0128,0,8.9588,0.099632,10,0,10,3.1148,6.7553,10,8.5082,7.3854,10,5.5032,0,8.9575,4.331,9.5535,9.9515,8.6508,5.8884,10,8.1192,6.7774,10,8.6815,10,8.5125,8.6187,2.488,9.4127,9.3258,5.211,7.5592,2.847,9.8443,9.9304,8.5125,1.5099e-13,6.4889,10,10,10,7.9366,10,0,1.8872e-09,6.3198,6.7842,2.0039,9.1301,5.5792,8.2508,7.7781,9.2659,10,9.5073,10,8.4932,10,0.00010543,0.7561,9.7657,4.2633,0,8.5232,8.338,10,5.3417,7.5857,8.4103,0,0.24888,8.585,10,10,0,10,0,10,8.1318,8.5125,0,8.5232,7.6117,9.5195,0.0020592,10,10,1.0281e-08,8.7661,9.5931,10,3.7914,5.8304e-06,10,8.2648,0,10,10,9.0251,6.0982,10,9.3243,10,10,0,8.5903,6.634,0,10,9.9255,9.0251,9.084,9.0595,9.4127,8.1192,8.1931,10,7.4461,1.6626,10,10,2.7217e-11,6.7553,0,10,10,0,0,8.3546e-05,6.8835,3.1644,1.5424,8.4278,7.9389,2.2095,7.637,10,10,10,10,8.95,0,0,7.6741,9.2243,5.4641,9.46,0.2176,8.9193,10,7.4969,1.4186,10,10,10,10,1.2979e-05,1.8358,9.4211,7.8974,10,7.863,4.6875,1.3925e-08,0.00038539,10,10,7.6492,3.9666,0.057072
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8.7153,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8.9213,10,10,10,0,10,10,10,10,10,10,10,1.22,10,10,10,10,10,10,10,10,1.7764e-15,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8.7868,10,10,10,10,10,10,10,10,10,10,10
